(written by ASE)

3000 atoms
2 atom types

0.0                   47.25  xlo xhi
0.0      27.279800219209815  ylo yhi
0.0       51.43928459844674  zlo zhi
                 -15.75                       0                       0  xy xz yz

Masses

     1      24.304999993747675 # Mg
     2      65.379999983181364 # Zn

Atoms # atomic

    39   2                  -1.575      2.7279800219209815      46.295356138602067
    40   1                  -1.575       4.546633369868303      48.867320368524403
    41   1     -3.1499999999999999      5.4559600438419631                       0
    42   1     -3.1499999999999999      7.2746133917892841      2.5719642299223371
    43   1     -3.1499999999999999      5.4559600438419631      5.1439284598446742
    44   1     -3.1499999999999999      7.2746133917892841      7.7158926897670117
    45   1     -3.1499999999999999      5.4559600438419631      10.287856919689348
    46   1     -3.1499999999999999      7.2746133917892841      12.859821149611685
    47   1     -3.1499999999999999      5.4559600438419631      15.431785379534023
    48   1     -3.1499999999999999      7.2746133917892841       18.00374960945636
    49   1     -3.1499999999999999      5.4559600438419631      20.575713839378697
    50   1     -3.1499999999999999      7.2746133917892841      23.147678069301033
    51   1     -3.1499999999999999      5.4559600438419631       25.71964229922337
    52   1     -3.1499999999999999      7.2746133917892841      28.291606529145707
    53   1     -3.1499999999999999      5.4559600438419631      30.863570759068047
    54   1     -3.1499999999999999      7.2746133917892841      33.435534988990383
    55   1     -3.1499999999999999      5.4559600438419631       36.00749921891272
    56   1     -3.1499999999999999      7.2746133917892841      38.579463448835057
    57   1     -3.1499999999999999      5.4559600438419631      41.151427678757393
    58   1     -3.1499999999999999      7.2746133917892841       43.72339190867973
    59   1     -3.1499999999999999      5.4559600438419631      46.295356138602067
    60   1     -3.1499999999999999      7.2746133917892841      48.867320368524403
    61   2     -4.7249999999999996      8.1839400657629451                       0
    62   1     -4.7249999999999996      10.002593413710265      2.5719642299223371
    63   2     -4.7249999999999996      8.1839400657629451      5.1439284598446742
    64   1     -4.7249999999999996      10.002593413710265      7.7158926897670117
    65   2     -4.7249999999999996      8.1839400657629451      10.287856919689348
    66   1     -4.7249999999999996      10.002593413710265      12.859821149611685
    67   2     -4.7249999999999996      8.1839400657629451      15.431785379534023
    68   1     -4.7249999999999996      10.002593413710265       18.00374960945636
    69   2     -4.7249999999999996      8.1839400657629451      20.575713839378697
    70   1     -4.7249999999999996      10.002593413710265      23.147678069301033
    71   2     -4.7249999999999996      8.1839400657629451       25.71964229922337
    72   1     -4.7249999999999996      10.002593413710265      28.291606529145707
    73   2     -4.7249999999999996      8.1839400657629451      30.863570759068047
    74   1     -4.7249999999999996      10.002593413710265      33.435534988990383
    75   2     -4.7249999999999996      8.1839400657629451       36.00749921891272
    76   1     -4.7249999999999996      10.002593413710265      38.579463448835057
    77   2     -4.7249999999999996      8.1839400657629451      41.151427678757393
    78   1     -4.7249999999999996      10.002593413710265       43.72339190867973
    79   2     -4.7249999999999996      8.1839400657629451      46.295356138602067
    80   1     -4.7249999999999996      10.002593413710265      48.867320368524403
    81   1     -6.2999999999999998      10.911920087683926                       0
    82   1     -6.2999999999999998      12.730573435631246      2.5719642299223371
    83   1     -6.2999999999999998      10.911920087683926      5.1439284598446742
    84   1     -6.2999999999999998      12.730573435631246      7.7158926897670117
    85   1     -6.2999999999999998      10.911920087683926      10.287856919689348
    86   1     -6.2999999999999998      12.730573435631246      12.859821149611685
    87   1     -6.2999999999999998      10.911920087683926      15.431785379534023
    88   1     -6.2999999999999998      12.730573435631246       18.00374960945636
    89   1     -6.2999999999999998      10.911920087683926      20.575713839378697
    90   1     -6.2999999999999998      12.730573435631246      23.147678069301033
    91   1     -6.2999999999999998      10.911920087683926       25.71964229922337
    92   1     -6.2999999999999998      12.730573435631246      28.291606529145707
    93   1     -6.2999999999999998      10.911920087683926      30.863570759068047
    94   1     -6.2999999999999998      12.730573435631246      33.435534988990383
    95   1     -6.2999999999999998      10.911920087683926       36.00749921891272
    96   1     -6.2999999999999998      12.730573435631246      38.579463448835057
    97   1     -6.2999999999999998      10.911920087683926      41.151427678757393
    98   1     -6.2999999999999998      12.730573435631246       43.72339190867973
    99   1     -6.2999999999999998      10.911920087683926      46.295356138602067
   100   1     -6.2999999999999998      12.730573435631246      48.867320368524403
   101   2                  -7.875      13.639900109604907                       0
   102   1                  -7.875      15.458553457552227      2.5719642299223371
   103   2                  -7.875      13.639900109604907      5.1439284598446742
   104   1                  -7.875      15.458553457552227      7.7158926897670117
   105   2                  -7.875      13.639900109604907      10.287856919689348
   106   1                  -7.875      15.458553457552227      12.859821149611685
   107   2                  -7.875      13.639900109604907      15.431785379534023
   108   1                  -7.875      15.458553457552227       18.00374960945636
   109   2                  -7.875      13.639900109604907      20.575713839378697
   110   1                  -7.875      15.458553457552227      23.147678069301033
   111   2                  -7.875      13.639900109604907       25.71964229922337
   112   1                  -7.875      15.458553457552227      28.291606529145707
   113   2                  -7.875      13.639900109604907      30.863570759068047
   114   1                  -7.875      15.458553457552227      33.435534988990383
   115   2                  -7.875      13.639900109604907       36.00749921891272
   116   1                  -7.875      15.458553457552227      38.579463448835057
   117   2                  -7.875      13.639900109604907      41.151427678757393
   118   1                  -7.875      15.458553457552227       43.72339190867973
   119   2                  -7.875      13.639900109604907      46.295356138602067
   120   1                  -7.875      15.458553457552227      48.867320368524403
   121   1     -9.4499999999999993       16.36788013152589                       0
   122   1     -9.4499999999999993      18.186533479473212      2.5719642299223371
   123   1     -9.4499999999999993       16.36788013152589      5.1439284598446742
   124   1     -9.4499999999999993      18.186533479473212      7.7158926897670117
   125   1     -9.4499999999999993       16.36788013152589      10.287856919689348
   126   1     -9.4499999999999993      18.186533479473212      12.859821149611685
   127   1     -9.4499999999999993       16.36788013152589      15.431785379534023
   128   1     -9.4499999999999993      18.186533479473212       18.00374960945636
   129   1     -9.4499999999999993       16.36788013152589      20.575713839378697
   130   1     -9.4499999999999993      18.186533479473212      23.147678069301033
   131   1     -9.4499999999999993       16.36788013152589       25.71964229922337
   132   1     -9.4499999999999993      18.186533479473212      28.291606529145707
   133   1     -9.4499999999999993       16.36788013152589      30.863570759068047
   134   1     -9.4499999999999993      18.186533479473212      33.435534988990383
   135   1     -9.4499999999999993       16.36788013152589       36.00749921891272
   136   1     -9.4499999999999993      18.186533479473212      38.579463448835057
   137   1     -9.4499999999999993       16.36788013152589      41.151427678757393
   138   1     -9.4499999999999993      18.186533479473212       43.72339190867973
   139   1     -9.4499999999999993       16.36788013152589      46.295356138602067
   140   1     -9.4499999999999993      18.186533479473212      48.867320368524403
   141   2                 -11.025      19.095860153446871                       0
   142   1                 -11.025      20.914513501394193      2.5719642299223371
   143   2                 -11.025      19.095860153446871      5.1439284598446742
   144   1                 -11.025      20.914513501394193      7.7158926897670117
   145   2                 -11.025      19.095860153446871      10.287856919689348
   146   1                 -11.025      20.914513501394193      12.859821149611685
   147   2                 -11.025      19.095860153446871      15.431785379534023
   148   1                 -11.025      20.914513501394193       18.00374960945636
   149   2                 -11.025      19.095860153446871      20.575713839378697
   150   1                 -11.025      20.914513501394193      23.147678069301033
   151   2                 -11.025      19.095860153446871       25.71964229922337
   152   1                 -11.025      20.914513501394193      28.291606529145707
   153   2                 -11.025      19.095860153446871      30.863570759068047
   154   1                 -11.025      20.914513501394193      33.435534988990383
   155   2                 -11.025      19.095860153446871       36.00749921891272
   156   1                 -11.025      20.914513501394193      38.579463448835057
   157   2                 -11.025      19.095860153446871      41.151427678757393
   158   1                 -11.025      20.914513501394193       43.72339190867973
   159   2                 -11.025      19.095860153446871      46.295356138602067
   160   1                 -11.025      20.914513501394193      48.867320368524403
   161   1                   -12.6      21.823840175367852                       0
   162   1                   -12.6      23.642493523315174      2.5719642299223371
   163   1                   -12.6      21.823840175367852      5.1439284598446742
   164   1                   -12.6      23.642493523315174      7.7158926897670117
   165   1                   -12.6      21.823840175367852      10.287856919689348
   166   1                   -12.6      23.642493523315174      12.859821149611685
   167   1                   -12.6      21.823840175367852      15.431785379534023
   168   1                   -12.6      23.642493523315174       18.00374960945636
   169   1                   -12.6      21.823840175367852      20.575713839378697
   170   1                   -12.6      23.642493523315174      23.147678069301033
   171   1                   -12.6      21.823840175367852       25.71964229922337
   172   1                   -12.6      23.642493523315174      28.291606529145707
   173   1                   -12.6      21.823840175367852      30.863570759068047
   174   1                   -12.6      23.642493523315174      33.435534988990383
   175   1                   -12.6      21.823840175367852       36.00749921891272
   176   1                   -12.6      23.642493523315174      38.579463448835057
   177   1                   -12.6      21.823840175367852      41.151427678757393
   178   1                   -12.6      23.642493523315174       43.72339190867973
   179   1                   -12.6      21.823840175367852      46.295356138602067
   180   1                   -12.6      23.642493523315174      48.867320368524403
   181   2     -14.174999999999999      24.551820197288833                       0
   182   1     -14.174999999999999      26.370473545236155      2.5719642299223371
   183   2     -14.174999999999999      24.551820197288833      5.1439284598446742
   184   1     -14.174999999999999      26.370473545236155      7.7158926897670117
   185   2     -14.174999999999999      24.551820197288833      10.287856919689348
   186   1     -14.174999999999999      26.370473545236155      12.859821149611685
   187   2     -14.174999999999999      24.551820197288833      15.431785379534023
   188   1     -14.174999999999999      26.370473545236155       18.00374960945636
   189   2     -14.174999999999999      24.551820197288833      20.575713839378697
   190   1     -14.174999999999999      26.370473545236155      23.147678069301033
   191   2     -14.174999999999999      24.551820197288833       25.71964229922337
   192   1     -14.174999999999999      26.370473545236155      28.291606529145707
   193   2     -14.174999999999999      24.551820197288833      30.863570759068047
   194   1     -14.174999999999999      26.370473545236155      33.435534988990383
   195   2     -14.174999999999999      24.551820197288833       36.00749921891272
   196   1     -14.174999999999999      26.370473545236155      38.579463448835057
   197   2     -14.174999999999999      24.551820197288833      41.151427678757393
   198   1     -14.174999999999999      26.370473545236155       43.72339190867973
   199   2     -14.174999999999999      24.551820197288833      46.295356138602067
   200   1     -14.174999999999999      26.370473545236155      48.867320368524403
   201   1      3.1499999999999999                       0                       0
   202   1      3.1499999999999999       1.818653347947321      2.5719642299223371
   203   1      3.1499999999999999                       0      5.1439284598446742
   204   1      3.1499999999999999       1.818653347947321      7.7158926897670117
   205   1      3.1499999999999999                       0      10.287856919689348
   206   1      3.1499999999999999       1.818653347947321      12.859821149611685
   207   1      3.1499999999999999                       0      15.431785379534023
   208   1      3.1499999999999999       1.818653347947321       18.00374960945636
   209   1      3.1499999999999999                       0      20.575713839378697
   210   1      3.1499999999999999       1.818653347947321      23.147678069301033
   211   1      3.1499999999999999                       0       25.71964229922337
   212   1      3.1499999999999999       1.818653347947321      28.291606529145707
   213   1      3.1499999999999999                       0      30.863570759068047
   214   1      3.1499999999999999       1.818653347947321      33.435534988990383
   215   1      3.1499999999999999                       0       36.00749921891272
   216   1      3.1499999999999999       1.818653347947321      38.579463448835057
   217   1      3.1499999999999999                       0      41.151427678757393
   218   1      3.1499999999999999       1.818653347947321       43.72339190867973
   219   1      3.1499999999999999                       0      46.295356138602067
   220   1      3.1499999999999999       1.818653347947321      48.867320368524403
   221   1                   1.575      2.7279800219209815                       0
   222   2                   1.575       4.546633369868303      2.5719642299223371
   223   1                   1.575      2.7279800219209815      5.1439284598446742
   224   2                   1.575       4.546633369868303      7.7158926897670117
   225   1                   1.575      2.7279800219209815      10.287856919689348
   226   2                   1.575       4.546633369868303      12.859821149611685
   227   1                   1.575      2.7279800219209815      15.431785379534023
   228   2                   1.575       4.546633369868303       18.00374960945636
   229   1                   1.575      2.7279800219209815      20.575713839378697
   230   2                   1.575       4.546633369868303      23.147678069301033
   231   1                   1.575      2.7279800219209815       25.71964229922337
   232   2                   1.575       4.546633369868303      28.291606529145707
   233   1                   1.575      2.7279800219209815      30.863570759068047
   234   2                   1.575       4.546633369868303      33.435534988990383
   235   1                   1.575      2.7279800219209815       36.00749921891272
   236   2                   1.575       4.546633369868303      38.579463448835057
   237   1                   1.575      2.7279800219209815      41.151427678757393
   238   2                   1.575       4.546633369868303       43.72339190867973
   239   1                   1.575      2.7279800219209815      46.295356138602067
   240   2                   1.575       4.546633369868303      48.867320368524403
   241   1                       0      5.4559600438419631                       0
   242   1 -8.9743027823866822e-17      7.2746133917892841      2.5719642299223371
   243   1                       0      5.4559600438419631      5.1439284598446742
   244   1 -8.9743027823866822e-17      7.2746133917892841      7.7158926897670117
   245   1                       0      5.4559600438419631      10.287856919689348
   246   1 -8.9743027823866822e-17      7.2746133917892841      12.859821149611685
   247   1                       0      5.4559600438419631      15.431785379534023
   248   1 -8.9743027823866822e-17      7.2746133917892841       18.00374960945636
   249   1                       0      5.4559600438419631      20.575713839378697
   250   1 -8.9743027823866822e-17      7.2746133917892841      23.147678069301033
   251   1                       0      5.4559600438419631       25.71964229922337
   252   1 -8.9743027823866822e-17      7.2746133917892841      28.291606529145707
   253   1                       0      5.4559600438419631      30.863570759068047
   254   1 -8.9743027823866822e-17      7.2746133917892841      33.435534988990383
   255   1                       0      5.4559600438419631       36.00749921891272
   256   1 -8.9743027823866822e-17      7.2746133917892841      38.579463448835057
   257   1                       0      5.4559600438419631      41.151427678757393
   258   1 -8.9743027823866822e-17      7.2746133917892841       43.72339190867973
   259   1                       0      5.4559600438419631      46.295356138602067
   260   1 -8.9743027823866822e-17      7.2746133917892841      48.867320368524403
   261   1     -1.5749999999999997      8.1839400657629451                       0
   262   2     -1.5749999999999997      10.002593413710265      2.5719642299223371
   263   1     -1.5749999999999997      8.1839400657629451      5.1439284598446742
   264   2     -1.5749999999999997      10.002593413710265      7.7158926897670117
   265   1     -1.5749999999999997      8.1839400657629451      10.287856919689348
   266   2     -1.5749999999999997      10.002593413710265      12.859821149611685
   267   1     -1.5749999999999997      8.1839400657629451      15.431785379534023
   268   2     -1.5749999999999997      10.002593413710265       18.00374960945636
   269   1     -1.5749999999999997      8.1839400657629451      20.575713839378697
   270   2     -1.5749999999999997      10.002593413710265      23.147678069301033
   271   1     -1.5749999999999997      8.1839400657629451       25.71964229922337
   272   2     -1.5749999999999997      10.002593413710265      28.291606529145707
   273   1     -1.5749999999999997      8.1839400657629451      30.863570759068047
   274   2     -1.5749999999999997      10.002593413710265      33.435534988990383
   275   1     -1.5749999999999997      8.1839400657629451       36.00749921891272
   276   2     -1.5749999999999997      10.002593413710265      38.579463448835057
   277   1     -1.5749999999999997      8.1839400657629451      41.151427678757393
   278   2     -1.5749999999999997      10.002593413710265       43.72339190867973
   279   1     -1.5749999999999997      8.1839400657629451      46.295356138602067
   280   2     -1.5749999999999997      10.002593413710265      48.867320368524403
   281   1     -3.1499999999999999      10.911920087683926                       0
   282   1     -3.1499999999999999      12.730573435631246      2.5719642299223371
   283   1     -3.1499999999999999      10.911920087683926      5.1439284598446742
   284   1     -3.1499999999999999      12.730573435631246      7.7158926897670117
   285   1     -3.1499999999999999      10.911920087683926      10.287856919689348
   286   1     -3.1499999999999999      12.730573435631246      12.859821149611685
   287   1     -3.1499999999999999      10.911920087683926      15.431785379534023
   288   1     -3.1499999999999999      12.730573435631246       18.00374960945636
   289   1     -3.1499999999999999      10.911920087683926      20.575713839378697
   290   1     -3.1499999999999999      12.730573435631246      23.147678069301033
   291   1     -3.1499999999999999      10.911920087683926       25.71964229922337
   292   1     -3.1499999999999999      12.730573435631246      28.291606529145707
   293   1     -3.1499999999999999      10.911920087683926      30.863570759068047
   294   1     -3.1499999999999999      12.730573435631246      33.435534988990383
   295   1     -3.1499999999999999      10.911920087683926       36.00749921891272
   296   1     -3.1499999999999999      12.730573435631246      38.579463448835057
   297   1     -3.1499999999999999      10.911920087683926      41.151427678757393
   298   1     -3.1499999999999999      12.730573435631246       43.72339190867973
   299   1     -3.1499999999999999      10.911920087683926      46.295356138602067
   300   1     -3.1499999999999999      12.730573435631246      48.867320368524403
   301   1     -4.7249999999999996      13.639900109604907                       0
   302   2     -4.7249999999999996      15.458553457552227      2.5719642299223371
   303   1     -4.7249999999999996      13.639900109604907      5.1439284598446742
   304   2     -4.7249999999999996      15.458553457552227      7.7158926897670117
   305   1     -4.7249999999999996      13.639900109604907      10.287856919689348
   306   2     -4.7249999999999996      15.458553457552227      12.859821149611685
   307   1     -4.7249999999999996      13.639900109604907      15.431785379534023
   308   2     -4.7249999999999996      15.458553457552227       18.00374960945636
   309   1     -4.7249999999999996      13.639900109604907      20.575713839378697
   310   2     -4.7249999999999996      15.458553457552227      23.147678069301033
   311   1     -4.7249999999999996      13.639900109604907       25.71964229922337
   312   2     -4.7249999999999996      15.458553457552227      28.291606529145707
   313   1     -4.7249999999999996      13.639900109604907      30.863570759068047
   314   2     -4.7249999999999996      15.458553457552227      33.435534988990383
   315   1     -4.7249999999999996      13.639900109604907       36.00749921891272
   316   2     -4.7249999999999996      15.458553457552227      38.579463448835057
   317   1     -4.7249999999999996      13.639900109604907      41.151427678757393
   318   2     -4.7249999999999996      15.458553457552227       43.72339190867973
   319   1     -4.7249999999999996      13.639900109604907      46.295356138602067
   320   2     -4.7249999999999996      15.458553457552227      48.867320368524403
   321   1     -6.2999999999999989       16.36788013152589                       0
   322   1     -6.2999999999999989      18.186533479473212      2.5719642299223371
   323   1     -6.2999999999999989       16.36788013152589      5.1439284598446742
   324   1     -6.2999999999999989      18.186533479473212      7.7158926897670117
   325   1     -6.2999999999999989       16.36788013152589      10.287856919689348
   326   1     -6.2999999999999989      18.186533479473212      12.859821149611685
   327   1     -6.2999999999999989       16.36788013152589      15.431785379534023
   328   1     -6.2999999999999989      18.186533479473212       18.00374960945636
   329   1     -6.2999999999999989       16.36788013152589      20.575713839378697
   330   1     -6.2999999999999989      18.186533479473212      23.147678069301033
   331   1     -6.2999999999999989       16.36788013152589       25.71964229922337
   332   1     -6.2999999999999989      18.186533479473212      28.291606529145707
   333   1     -6.2999999999999989       16.36788013152589      30.863570759068047
   334   1     -6.2999999999999989      18.186533479473212      33.435534988990383
   335   1     -6.2999999999999989       16.36788013152589       36.00749921891272
   336   1     -6.2999999999999989      18.186533479473212      38.579463448835057
   337   1     -6.2999999999999989       16.36788013152589      41.151427678757393
   338   1     -6.2999999999999989      18.186533479473212       43.72339190867973
   339   1     -6.2999999999999989       16.36788013152589      46.295356138602067
   340   1     -6.2999999999999989      18.186533479473212      48.867320368524403
   341   1                  -7.875      19.095860153446871                       0
   342   2                  -7.875      20.914513501394193      2.5719642299223371
   343   1                  -7.875      19.095860153446871      5.1439284598446742
   344   2                  -7.875      20.914513501394193      7.7158926897670117
   345   1                  -7.875      19.095860153446871      10.287856919689348
   346   2                  -7.875      20.914513501394193      12.859821149611685
   347   1                  -7.875      19.095860153446871      15.431785379534023
   348   2                  -7.875      20.914513501394193       18.00374960945636
   349   1                  -7.875      19.095860153446871      20.575713839378697
   350   2                  -7.875      20.914513501394193      23.147678069301033
   351   1                  -7.875      19.095860153446871       25.71964229922337
   352   2                  -7.875      20.914513501394193      28.291606529145707
   353   1                  -7.875      19.095860153446871      30.863570759068047
   354   2                  -7.875      20.914513501394193      33.435534988990383
   355   1                  -7.875      19.095860153446871       36.00749921891272
   356   2                  -7.875      20.914513501394193      38.579463448835057
   357   1                  -7.875      19.095860153446871      41.151427678757393
   358   2                  -7.875      20.914513501394193       43.72339190867973
   359   1                  -7.875      19.095860153446871      46.295356138602067
   360   2                  -7.875      20.914513501394193      48.867320368524403
   361   1     -9.4499999999999993      21.823840175367852                       0
   362   1     -9.4499999999999993      23.642493523315174      2.5719642299223371
   363   1     -9.4499999999999993      21.823840175367852      5.1439284598446742
   364   1     -9.4499999999999993      23.642493523315174      7.7158926897670117
   365   1     -9.4499999999999993      21.823840175367852      10.287856919689348
   366   1     -9.4499999999999993      23.642493523315174      12.859821149611685
   367   1     -9.4499999999999993      21.823840175367852      15.431785379534023
   368   1     -9.4499999999999993      23.642493523315174       18.00374960945636
   369   1     -9.4499999999999993      21.823840175367852      20.575713839378697
   370   1     -9.4499999999999993      23.642493523315174      23.147678069301033
   371   1     -9.4499999999999993      21.823840175367852       25.71964229922337
   372   1     -9.4499999999999993      23.642493523315174      28.291606529145707
   373   1     -9.4499999999999993      21.823840175367852      30.863570759068047
   374   1     -9.4499999999999993      23.642493523315174      33.435534988990383
   375   1     -9.4499999999999993      21.823840175367852       36.00749921891272
   376   1     -9.4499999999999993      23.642493523315174      38.579463448835057
   377   1     -9.4499999999999993      21.823840175367852      41.151427678757393
   378   1     -9.4499999999999993      23.642493523315174       43.72339190867973
   379   1     -9.4499999999999993      21.823840175367852      46.295356138602067
   380   1     -9.4499999999999993      23.642493523315174      48.867320368524403
   381   1     -11.024999999999999      24.551820197288833                       0
   382   2     -11.024999999999999      26.370473545236155      2.5719642299223371
   383   1     -11.024999999999999      24.551820197288833      5.1439284598446742
   384   2     -11.024999999999999      26.370473545236155      7.7158926897670117
   385   1     -11.024999999999999      24.551820197288833      10.287856919689348
   386   2     -11.024999999999999      26.370473545236155      12.859821149611685
   387   1     -11.024999999999999      24.551820197288833      15.431785379534023
   388   2     -11.024999999999999      26.370473545236155       18.00374960945636
   389   1     -11.024999999999999      24.551820197288833      20.575713839378697
   390   2     -11.024999999999999      26.370473545236155      23.147678069301033
   391   1     -11.024999999999999      24.551820197288833       25.71964229922337
   392   2     -11.024999999999999      26.370473545236155      28.291606529145707
   393   1     -11.024999999999999      24.551820197288833      30.863570759068047
   394   2     -11.024999999999999      26.370473545236155      33.435534988990383
   395   1     -11.024999999999999      24.551820197288833       36.00749921891272
   396   2     -11.024999999999999      26.370473545236155      38.579463448835057
   397   1     -11.024999999999999      24.551820197288833      41.151427678757393
   398   2     -11.024999999999999      26.370473545236155       43.72339190867973
   399   1     -11.024999999999999      24.551820197288833      46.295356138602067
   400   2     -11.024999999999999      26.370473545236155      48.867320368524403
   401   1      6.2999999999999998                       0                       0
   402   1      6.2999999999999998       1.818653347947321      2.5719642299223371
   403   1      6.2999999999999998                       0      5.1439284598446742
   404   1      6.2999999999999998       1.818653347947321      7.7158926897670117
   405   1      6.2999999999999998                       0      10.287856919689348
   406   1      6.2999999999999998       1.818653347947321      12.859821149611685
   407   1      6.2999999999999998                       0      15.431785379534023
   408   1      6.2999999999999998       1.818653347947321       18.00374960945636
   409   1      6.2999999999999998                       0      20.575713839378697
   410   1      6.2999999999999998       1.818653347947321      23.147678069301033
   411   1      6.2999999999999998                       0       25.71964229922337
   412   1      6.2999999999999998       1.818653347947321      28.291606529145707
   413   1      6.2999999999999998                       0      30.863570759068047
   414   1      6.2999999999999998       1.818653347947321      33.435534988990383
   415   1      6.2999999999999998                       0       36.00749921891272
   416   1      6.2999999999999998       1.818653347947321      38.579463448835057
   417   1      6.2999999999999998                       0      41.151427678757393
   418   1      6.2999999999999998       1.818653347947321       43.72339190867973
   419   1      6.2999999999999998                       0      46.295356138602067
   420   1      6.2999999999999998       1.818653347947321      48.867320368524403
   421   2      4.7249999999999996      2.7279800219209815                       0
   422   1      4.7249999999999996       4.546633369868303      2.5719642299223371
   423   2      4.7249999999999996      2.7279800219209815      5.1439284598446742
   424   1      4.7249999999999996       4.546633369868303      7.7158926897670117
   425   2      4.7249999999999996      2.7279800219209815      10.287856919689348
   426   1      4.7249999999999996       4.546633369868303      12.859821149611685
   427   2      4.7249999999999996      2.7279800219209815      15.431785379534023
   428   1      4.7249999999999996       4.546633369868303       18.00374960945636
   429   2      4.7249999999999996      2.7279800219209815      20.575713839378697
   430   1      4.7249999999999996       4.546633369868303      23.147678069301033
   431   2      4.7249999999999996      2.7279800219209815       25.71964229922337
   432   1      4.7249999999999996       4.546633369868303      28.291606529145707
   433   2      4.7249999999999996      2.7279800219209815      30.863570759068047
   434   1      4.7249999999999996       4.546633369868303      33.435534988990383
   435   2      4.7249999999999996      2.7279800219209815       36.00749921891272
   436   1      4.7249999999999996       4.546633369868303      38.579463448835057
   437   2      4.7249999999999996      2.7279800219209815      41.151427678757393
   438   1      4.7249999999999996       4.546633369868303       43.72339190867973
   439   2      4.7249999999999996      2.7279800219209815      46.295356138602067
   440   1      4.7249999999999996       4.546633369868303      48.867320368524403
   441   1      3.1499999999999999      5.4559600438419631                       0
   442   1      3.1499999999999999      7.2746133917892841      2.5719642299223371
   443   1      3.1499999999999999      5.4559600438419631      5.1439284598446742
   444   1      3.1499999999999999      7.2746133917892841      7.7158926897670117
   445   1      3.1499999999999999      5.4559600438419631      10.287856919689348
   446   1      3.1499999999999999      7.2746133917892841      12.859821149611685
   447   1      3.1499999999999999      5.4559600438419631      15.431785379534023
   448   1      3.1499999999999999      7.2746133917892841       18.00374960945636
   449   1      3.1499999999999999      5.4559600438419631      20.575713839378697
   450   1      3.1499999999999999      7.2746133917892841      23.147678069301033
   451   1      3.1499999999999999      5.4559600438419631       25.71964229922337
   452   1      3.1499999999999999      7.2746133917892841      28.291606529145707
   453   1      3.1499999999999999      5.4559600438419631      30.863570759068047
   454   1      3.1499999999999999      7.2746133917892841      33.435534988990383
   455   1      3.1499999999999999      5.4559600438419631       36.00749921891272
   456   1      3.1499999999999999      7.2746133917892841      38.579463448835057
   457   1      3.1499999999999999      5.4559600438419631      41.151427678757393
   458   1      3.1499999999999999      7.2746133917892841       43.72339190867973
   459   1      3.1499999999999999      5.4559600438419631      46.295356138602067
   460   1      3.1499999999999999      7.2746133917892841      48.867320368524403
   461   2      1.5750000000000002      8.1839400657629451                       0
   462   1      1.5750000000000002      10.002593413710265      2.5719642299223371
   463   2      1.5750000000000002      8.1839400657629451      5.1439284598446742
   464   1      1.5750000000000002      10.002593413710265      7.7158926897670117
   465   2      1.5750000000000002      8.1839400657629451      10.287856919689348
   466   1      1.5750000000000002      10.002593413710265      12.859821149611685
   467   2      1.5750000000000002      8.1839400657629451      15.431785379534023
   468   1      1.5750000000000002      10.002593413710265       18.00374960945636
